Timestamp;SensorId;Value
2017-07-31T07:55:00+03:00;1;26.96139145
2017-07-31T23:40:00+03:00;1;28.40875435
2017-08-01T19:10:00+03:00;1;27.15434837
2017-08-01T19:15:00+03:00;1;27.15434837
2017-07-28T02:40:00+03:00;1;25.22519302
2017-04-29T01:50:00+03:00;1;19.44280052
2016-12-31T13:05:00+03:00;1;13.96192932
2017-04-29T08:10:00+03:00;1;17.03572655
2017-01-08T04:10:00+03:00;1;13.29210758
2017-04-29T15:50:00+03:00;1;22.14030266
2017-01-08T07:40:00+03:00;1;13.10074615
2017-07-18T13:05:00+03:00;1;28.2157402
2017-01-05T14:15:00+03:00;1;16.65071869
2017-07-19T17:45:00+03:00;1;30.14621162
2017-07-20T20:15:00+03:00;1;27.7332592
2017-05-14T08:20:00+03:00;1;24.45376015
2017-05-14T16:55:00+03:00;1;27.15434837
2017-07-21T17:35:00+03:00;1;26.96139145
2017-05-15T15:55:00+03:00;1;25.70739937
2017-07-21T19:45:00+03:00;1;26.76845551
2017-05-15T18:00:00+03:00;1;26.86492348
2017-07-23T08:40:00+03:00;1;25.22519302
2017-05-15T18:20:00+03:00;1;26.96139145
2017-07-25T07:05:00+03:00;1;22.71856499
2017-05-16T15:05:00+03:00;1;27.44379425
2017-07-26T12:30:00+03:00;1;22.71856499
2017-05-17T05:25:00+03:00;1;26.96139145
2017-07-28T06:50:00+03:00;1;24.3573494
2017-05-18T18:55:00+03:00;1;27.3473053
2017-05-18T23:35:00+03:00;1;23.87528229
2017-07-28T16:35:00+03:00;1;24.64661789
2017-05-02T23:25:00+03:00;1;20.887685779999998
2017-07-29T05:30:00+03:00;1;24.64661789
2017-05-05T16:20:00+03:00;1;24.55018806
2017-07-29T15:05:00+03:00;1;26.671985630000002
2017-05-07T07:45:00+03:00;1;26.47904968
2017-07-29T15:35:00+03:00;1;26.76845551
2017-05-07T13:00:00+03:00;1;26.28613281
2017-07-30T14:55:00+03:00;1;28.02274323
2017-05-07T14:30:00+03:00;1;26.38258171
2017-07-31T22:35:00+03:00;1;28.69827843
2017-05-09T06:30:00+03:00;1;22.04393196
2017-08-01T15:55:00+03:00;1;27.250818250000002
2017-07-04T20:15:00+03:00;1;27.3473053
2017-07-04T22:50:00+03:00;1;27.250818250000002
2017-07-04T23:00:00+03:00;1;27.250818250000002
2017-07-05T05:00:00+03:00;1;26.28613281
2017-07-06T04:30:00+03:00;1;29.18087769
2017-07-07T02:05:00+03:00;1;31.20833015
2017-08-19T21:55:00+03:00;1;24.93588638
2017-08-02T02:30:00+03:00;1;26.96139145
2017-08-02T11:05:00+03:00;1;26.47904968
2017-08-03T21:15:00+03:00;1;30.43585396
2017-08-05T01:40:00+03:00;1;28.31224823
2017-08-12T18:20:00+03:00;1;23.58607292
2017-08-15T08:15:00+03:00;1;27.05786133
2017-08-16T15:05:00+03:00;1;26.38258171
2017-08-18T04:00:00+03:00;1;26.57551765
2017-08-18T21:50:00+03:00;1;25.70739937
2017-05-23T14:05:00+03:00;1;27.7332592
2017-05-24T13:50:00+03:00;1;28.31224823
2017-04-25T23:55:00+03:00;1;19.34648895
2017-04-26T10:40:00+03:00;1;18.09467888
2017-04-27T13:55:00+03:00;1;18.09467888
2017-04-27T15:00:00+03:00;1;18.28724289
2017-04-28T02:00:00+03:00;1;21.369419100000002
2017-06-04T09:30:00+03:00;1;23.00771332
2017-06-04T16:40:00+03:00;1;24.06810188
2017-06-05T11:20:00+03:00;1;22.81493378
2017-06-05T14:55:00+03:00;1;23.68248367
2017-06-06T04:10:00+03:00;1;24.06810188
2017-06-07T02:30:00+03:00;1;22.71856499
2017-06-07T03:40:00+03:00;1;22.62217331
2017-06-07T22:20:00+03:00;1;25.61095047
2017-05-11T16:20:00+03:00;1;26.18966293
2017-05-12T08:35:00+03:00;1;24.06810188
2017-06-08T13:30:00+03:00;1;26.57551765
2017-06-09T19:30:00+03:00;1;30.2427597
2017-06-12T11:40:00+03:00;1;31.111763
2017-06-25T09:10:00+03:00;1;29.95311737
2017-06-25T15:35:00+03:00;1;31.49805069
2017-06-26T02:25:00+03:00;1;30.62896729
2017-06-27T03:05:00+03:00;1;29.56698799
2017-07-01T22:55:00+03:00;1;23.00771332
2017-07-02T08:25:00+03:00;1;22.04393196
2017-07-02T13:45:00+03:00;1;22.62217331
2017-07-03T13:45:00+03:00;1;23.20049477
2017-07-03T21:55:00+03:00;1;25.12876511
2017-05-27T06:50:00+03:00;1;29.66351509
2017-05-27T09:40:00+03:00;1;29.27738571
2017-05-28T07:10:00+03:00;1;27.44379425
2017-05-29T21:30:00+03:00;1;29.18087769
2017-06-29T06:05:00+03:00;1;27.05786133
2017-05-30T04:35:00+03:00;1;27.05786133
2017-05-30T08:05:00+03:00;1;25.99674606
2017-05-30T11:50:00+03:00;1;25.61095047
2017-06-02T11:30:00+03:00;1;25.32162285
2017-08-06T04:45:00+03:00;1;25.61095047
2017-08-06T08:45:00+03:00;1;23.58607292
2017-08-07T22:30:00+03:00;1;25.22519302
2017-08-08T02:35:00+03:00;1;24.16451073
2017-08-08T08:15:00+03:00;1;23.20049477
2017-08-08T22:00:00+03:00;1;24.06810188
2017-08-09T02:30:00+03:00;1;23.00771332
2017-08-09T03:05:00+03:00;1;22.81493378
2017-08-09T09:50:00+03:00;1;21.17671776
2017-08-11T20:30:00+03:00;1;20.59867477
2017-08-21T21:20:00+03:00;1;24.83945656
2017-08-24T09:30:00+03:00;1;24.26094055
2017-08-26T00:40:00+03:00;1;28.50526237
2017-08-27T01:10:00+03:00;1;30.14621162
2017-08-27T14:50:00+03:00;1;30.53240204
2017-08-27T18:05:00+03:00;1;31.69120407
2017-08-22T08:40:00+03:00;1;22.33304405
2017-08-28T08:10:00+03:00;1;28.6017704
2017-08-28T08:55:00+03:00;1;28.40875435
2017-08-29T22:10:00+03:00;1;31.20833015
2017-08-31T15:20:00+03:00;1;23.48968315
2017-08-31T20:35:00+03:00;1;24.55018806
2017-08-05T21:00:00+03:00;1;27.250818250000002
2017-08-08T10:00:00+03:00;1;22.91132355
2017-08-09T08:10:00+03:00;1;21.46577072
2017-08-11T04:10:00+03:00;1;19.7317543
2017-08-11T11:10:00+03:00;1;19.25019836
2017-08-11T12:05:00+03:00;1;19.34648895
2017-08-11T22:45:00+03:00;1;20.69500542
2017-08-01T23:55:00+03:00;1;27.15434837
2017-08-02T05:25:00+03:00;1;26.38258171
2017-08-03T06:05:00+03:00;1;29.66351509
2017-08-03T06:15:00+03:00;1;29.56698799
2017-08-03T12:00:00+03:00;1;29.27738571
2017-07-30T03:10:00+03:00;1;27.82974625
2017-07-30T06:45:00+03:00;1;27.15434837
2017-07-30T11:00:00+03:00;1;26.96139145
2017-07-31T02:10:00+03:00;1;28.40875435
2017-07-31T08:15:00+03:00;1;26.96139145
2017-07-31T14:45:00+03:00;1;26.76845551
2017-08-01T13:15:00+03:00;1;26.57551765
2017-08-01T18:40:00+03:00;1;27.05786133
2017-07-26T14:40:00+03:00;1;23.104105
2017-07-27T00:45:00+03:00;1;23.77887344
2017-07-27T09:15:00+03:00;1;23.48968315
2017-07-27T09:45:00+03:00;1;23.39327431
2017-07-28T03:05:00+03:00;1;25.12876511
2017-07-28T03:25:00+03:00;1;25.12876511
2017-07-22T12:35:00+03:00;1;26.18966293
2017-07-24T02:35:00+03:00;1;25.80384827
2017-07-24T07:30:00+03:00;1;23.97169304
2017-08-31T17:45:00+03:00;1;23.77887344
2017-07-15T12:40:00+03:00;1;24.3573494
2017-02-20T20:55:00+03:00;1;19.53911209
2017-02-23T06:25:00+03:00;1;20.30968094
2017-02-23T15:30:00+03:00;1;20.11701965
2017-02-26T19:10:00+03:00;1;21.56214142
2017-03-22T08:55:00+03:00;1;26.28613281
2017-02-19T10:25:00+03:00;1;22.14030266
2017-03-31T13:05:00+03:00;1;27.3473053
2017-03-31T15:15:00+03:00;1;27.63677025
2017-04-01T06:10:00+03:00;1;25.70739937
2017-04-01T14:25:00+03:00;1;25.32162285
2017-04-01T16:10:00+03:00;1;24.64661789
2017-04-01T17:50:00+03:00;1;25.32162285
2017-04-02T01:05:00+03:00;1;23.97169304
2017-03-22T19:20:00+03:00;1;23.104105
2017-03-24T01:50:00+03:00;1;19.7317543
2017-03-29T21:20:00+03:00;1;25.80384827
2017-03-30T06:00:00+03:00;1;21.65849113
2017-03-30T09:20:00+03:00;1;20.2133503
2017-03-31T03:15:00+03:00;1;26.86492348
2017-01-18T15:15:00+03:00;1;10.4226141
2017-01-19T09:50:00+03:00;1;8.892978668
2017-02-14T14:40:00+03:00;1;20.887685779999998
2017-01-20T01:15:00+03:00;1;8.701813698
2017-04-11T14:40:00+03:00;1;21.75484085
2017-04-11T19:25:00+03:00;1;22.33304405
2017-04-14T09:40:00+03:00;1;19.63542366
2017-04-15T01:50:00+03:00;1;23.20049477
2017-04-16T00:55:00+03:00;1;21.65849113
2017-04-02T07:40:00+03:00;1;23.20049477
2017-04-03T23:10:00+03:00;1;23.68248367
2017-04-04T23:10:00+03:00;1;25.32162285
2017-04-05T09:10:00+03:00;1;23.20049477
2017-04-05T09:20:00+03:00;1;23.104105
2017-04-05T22:05:00+03:00;1;23.77887344
2017-04-06T08:30:00+03:00;1;20.887685779999998
2017-04-06T17:05:00+03:00;1;21.94758224
2017-04-06T22:55:00+03:00;1;21.56214142
2017-04-18T07:45:00+03:00;1;21.94758224
2017-04-18T23:40:00+03:00;1;18.09467888
2017-04-20T02:40:00+03:00;1;17.70957184
2017-04-23T08:00:00+03:00;1;20.9840374
2017-04-23T20:30:00+03:00;1;25.99674606
2017-04-07T09:00:00+03:00;1;18.38353348
2017-04-08T00:00:00+03:00;1;23.48968315
2017-04-13T06:45:00+03:00;1;21.65849113
2017-04-21T14:30:00+03:00;1;21.75484085
2016-12-04T00:00:00+03:00;1;26.38258171
2017-03-23T14:45:00+03:00;1;21.56214142
2017-03-24T03:15:00+03:00;1;19.82806587
2017-03-30T19:00:00+03:00;1;25.90029716
2017-02-24T14:25:00+03:00;1;20.887685779999998
2017-02-28T08:20:00+03:00;1;19.92437744
2017-02-28T11:50:00+03:00;1;20.30968094
2017-02-28T14:05:00+03:00;1;20.30968094
2017-04-08T00:10:00+03:00;1;23.48968315
2017-04-09T02:25:00+03:00;1;25.22519302
2017-04-10T19:05:00+03:00;1;26.671985630000002
2017-04-10T19:25:00+03:00;1;26.57551765
2017-04-11T04:20:00+03:00;1;22.62217331
2017-04-11T16:35:00+03:00;1;21.94758224
2017-04-03T18:00:00+03:00;1;24.16451073
2017-03-31T10:35:00+03:00;1;27.3473053
2017-04-01T08:30:00+03:00;1;25.32162285
2017-04-01T23:20:00+03:00;1;24.55018806
2017-04-02T09:40:00+03:00;1;22.62217331
2017-04-02T11:50:00+03:00;1;22.91132355
2017-04-03T01:20:00+03:00;1;22.71856499
2017-04-03T03:10:00+03:00;1;22.33304405
2017-04-04T03:20:00+03:00;1;22.71856499
2017-04-04T22:30:00+03:00;1;25.12876511
2017-04-06T07:05:00+03:00;1;21.85121155
2017-04-06T23:25:00+03:00;1;21.369419100000002
2017-04-13T10:15:00+03:00;1;20.30968094
2017-04-13T17:05:00+03:00;1;22.91132355
2017-04-16T01:55:00+03:00;1;21.369419100000002
2017-04-17T08:40:00+03:00;1;21.56214142
2017-04-17T22:30:00+03:00;1;21.85121155
2017-04-26T12:35:00+03:00;1;18.19095039
2017-04-26T15:40:00+03:00;1;17.70957184
2017-04-26T16:30:00+03:00;1;17.5170269
2017-04-27T22:50:00+03:00;1;19.25019836
2017-04-28T00:25:00+03:00;1;20.59867477
2017-04-28T04:10:00+03:00;1;18.38353348
2017-04-19T18:50:00+03:00;1;19.92437744
2017-04-20T19:15:00+03:00;1;20.69500542
2017-04-21T01:50:00+03:00;1;18.86499214
2017-04-22T04:50:00+03:00;1;19.34648895
2017-04-22T09:05:00+03:00;1;18.4798069
2017-04-22T17:40:00+03:00;1;24.93588638
2017-04-22T23:55:00+03:00;1;25.22519302
2017-04-23T04:30:00+03:00;1;22.71856499
2017-04-23T16:45:00+03:00;1;25.03231621
2017-04-23T16:50:00+03:00;1;25.03231621
2017-04-24T09:50:00+03:00;1;19.82806587
2017-04-13T21:40:00+03:00;1;23.48968315
2017-04-30T08:15:00+03:00;1;21.75484085
2017-05-01T05:40:00+03:00;1;20.59867477
2017-05-01T12:45:00+03:00;1;22.42941475
2017-05-19T18:40:00+03:00;1;22.71856499
2017-05-22T00:20:00+03:00;1;27.3473053
2017-05-13T03:05:00+03:00;1;25.32162285
2017-05-14T00:00:00+03:00;1;26.18966293
2017-05-14T03:55:00+03:00;1;25.03231621
2017-05-16T04:00:00+03:00;1;25.41807175
2017-05-16T10:05:00+03:00;1;24.64661789
2017-05-17T20:15:00+03:00;1;31.69120407
2017-05-06T19:30:00+03:00;1;27.15434837
2017-05-08T01:15:00+03:00;1;26.18966293
2017-05-08T18:35:00+03:00;1;23.87528229
2017-05-09T06:55:00+03:00;1;21.94758224
2017-05-09T16:05:00+03:00;1;22.91132355
2017-05-02T17:00:00+03:00;1;21.27306938
2017-05-03T16:30:00+03:00;1;21.94758224
2017-05-04T11:05:00+03:00;1;22.04393196
2017-05-23T16:10:00+03:00;1;28.40875435
2017-05-24T11:15:00+03:00;1;26.47904968
2017-05-24T22:45:00+03:00;1;29.95311737
2017-05-25T12:10:00+03:00;1;28.40875435
2017-05-11T07:45:00+03:00;1;26.671985630000002
2017-05-12T00:35:00+03:00;1;26.09321404
2017-05-27T19:35:00+03:00;1;31.88435745
2017-05-28T14:30:00+03:00;1;30.04966545
2017-05-29T16:55:00+03:00;1;30.14621162
2017-05-16T01:15:00+03:00;1;26.47904968
2017-06-20T03:00:00+03:00;1;35.17028046
2017-06-21T16:15:00+03:00;1;36.53066254
2017-06-21T16:30:00+03:00;1;36.53066254
2017-06-22T15:30:00+03:00;1;35.75323486
2017-06-23T09:35:00+03:00;1;33.42995834
2017-06-13T20:00:00+03:00;1;31.59461784
2017-06-13T21:50:00+03:00;1;31.88435745
2017-06-14T12:15:00+03:00;1;30.14621162
2017-06-14T12:30:00+03:00;1;30.2427597
2017-06-15T10:15:00+03:00;1;30.2427597
2017-06-15T17:00:00+03:00;1;33.42995834
2017-06-15T21:10:00+03:00;1;34.78279877
2017-06-16T07:25:00+03:00;1;31.111763
2017-06-16T10:35:00+03:00;1;29.66351509
2017-06-16T16:15:00+03:00;1;31.01519585
2017-06-16T20:10:00+03:00;1;31.78777122
2017-06-17T00:50:00+03:00;1;30.33930588
2017-06-17T01:40:00+03:00;1;29.85659027
2017-06-17T06:10:00+03:00;1;27.82974625
2017-06-19T10:40:00+03:00;1;31.59461784
2017-06-19T11:00:00+03:00;1;31.88435745
2017-06-08T03:50:00+03:00;1;23.77887344
2017-06-08T17:20:00+03:00;1;28.69827843
2017-06-10T05:55:00+03:00;1;28.79478645
2017-06-10T14:35:00+03:00;1;31.01519585
2017-06-10T21:10:00+03:00;1;33.14012146
2017-06-11T08:20:00+03:00;1;29.08435059
2017-06-11T09:25:00+03:00;1;29.47043991
2017-06-02T19:30:00+03:00;1;26.96139145
2017-06-04T14:50:00+03:00;1;23.87528229
2017-06-04T18:40:00+03:00;1;24.26094055
2017-06-05T12:25:00+03:00;1;23.00771332
2017-06-06T00:20:00+03:00;1;24.64661789
2017-05-31T00:05:00+03:00;1;26.28613281
2017-06-01T04:45:00+03:00;1;24.64661789
2017-06-02T10:25:00+03:00;1;24.83945656
2017-06-07T20:40:00+03:00;1;25.32162285
2017-06-29T05:55:00+03:00;1;27.15434837
2017-06-29T22:10:00+03:00;1;28.31224823
2017-06-30T17:40:00+03:00;1;24.93588638
2017-06-30T19:30:00+03:00;1;24.3573494
2017-07-01T14:40:00+03:00;1;23.00771332
2017-07-02T00:35:00+03:00;1;22.91132355
2017-07-04T08:10:00+03:00;1;23.97169304
2017-07-06T06:35:00+03:00;1;28.79478645
2017-07-10T22:45:00+03:00;1;25.22519302
2017-07-11T12:50:00+03:00;1;23.39327431
2017-07-11T16:45:00+03:00;1;24.83945656
2017-07-11T22:25:00+03:00;1;26.09321404
2017-07-12T03:30:00+03:00;1;25.61095047
2017-07-13T10:45:00+03:00;1;25.22519302
2017-07-13T16:35:00+03:00;1;26.47904968
2017-06-24T10:50:00+03:00;1;30.82208252
2017-06-24T17:30:00+03:00;1;32.65708923
2017-06-24T18:30:00+03:00;1;32.75369644
2017-06-25T01:25:00+03:00;1;32.07752991
2017-06-27T03:50:00+03:00;1;29.56698799
2017-06-27T13:15:00+03:00;1;31.111763
2017-06-28T05:25:00+03:00;1;28.79478645
2017-06-28T10:15:00+03:00;1;28.6017704
2017-06-28T15:55:00+03:00;1;29.27738571
2017-07-17T16:10:00+03:00;1;28.40875435
2017-07-19T04:50:00+03:00;1;29.56698799
2017-07-20T00:55:00+03:00;1;28.79478645
2017-08-12T18:50:00+03:00;1;23.77887344
2017-08-12T21:35:00+03:00;1;24.16451073
2017-08-13T16:20:00+03:00;1;24.93588638
2017-08-14T01:20:00+03:00;1;25.41807175
2017-08-14T09:05:00+03:00;1;22.42941475
2017-08-14T16:25:00+03:00;1;26.09321404
2017-08-24T20:15:00+03:00;1;28.2157402
2017-08-25T01:30:00+03:00;1;27.05786133
2017-08-25T06:00:00+03:00;1;26.47904968
2017-08-26T07:40:00+03:00;1;26.76845551
2017-08-19T17:10:00+03:00;1;24.83945656
2017-08-19T19:00:00+03:00;1;24.93588638
2017-08-20T09:35:00+03:00;1;20.40601158
2017-08-20T18:10:00+03:00;1;22.71856499
2017-08-20T18:25:00+03:00;1;22.81493378
2017-08-27T16:30:00+03:00;1;31.111763
2017-08-27T20:05:00+03:00;1;31.88435745
2017-08-28T02:40:00+03:00;1;30.33930588
2017-08-28T17:50:00+03:00;1;31.30489731
2017-08-29T10:10:00+03:00;1;26.57551765
2017-08-17T10:00:00+03:00;1;24.74302864
2017-08-19T00:50:00+03:00;1;25.61095047
2017-08-21T14:30:00+03:00;1;21.65849113
2017-08-22T17:10:00+03:00;1;26.86492348
2017-08-29T22:20:00+03:00;1;31.20833015
2017-08-30T17:50:00+03:00;1;29.37391281
2017-05-06T00:50:00+03:00;1;26.09321404
2017-05-06T14:20:00+03:00;1;26.671985630000002
2017-05-08T10:05:00+03:00;1;24.55018806
2017-05-08T18:25:00+03:00;1;23.77887344
2017-05-09T05:35:00+03:00;1;22.14030266
2017-05-10T09:10:00+03:00;1;20.887685779999998
2017-05-11T15:35:00+03:00;1;26.38258171
2017-05-18T17:50:00+03:00;1;27.63677025
2017-05-20T12:35:00+03:00;1;22.81493378
2017-05-22T18:00:00+03:00;1;28.69827843
2017-05-22T20:20:00+03:00;1;28.98782158
2017-05-23T01:40:00+03:00;1;27.82974625
2017-05-04T02:00:00+03:00;1;21.56214142
2017-05-05T01:40:00+03:00;1;22.91132355
2017-05-05T11:00:00+03:00;1;20.9840374
2017-05-12T19:10:00+03:00;1;26.38258171
2017-05-12T23:15:00+03:00;1;25.70739937
2017-05-13T05:20:00+03:00;1;25.32162285
2017-05-15T08:05:00+03:00;1;21.65849113
2017-05-16T21:55:00+03:00;1;29.56698799
2017-05-27T16:55:00+03:00;1;31.111763
2017-05-28T14:55:00+03:00;1;30.2427597
2017-05-29T05:30:00+03:00;1;28.11925125
2017-05-29T16:00:00+03:00;1;29.85659027
2017-05-30T01:00:00+03:00;1;28.2157402
2017-05-15T01:20:00+03:00;1;24.45376015
2017-08-09T05:10:00+03:00;1;22.23667336
2016-10-04T21:00:00+03:00;1;23.39327431
2016-10-15T00:00:00+03:00;1;24.64661789
2016-10-31T18:00:00+03:00;1;20.59867477
2016-11-06T17:00:00+03:00;1;19.63542366
2016-11-25T02:00:00+03:00;1;24.74302864
2016-12-01T23:00:00+03:00;1;26.09321404
2016-09-05T18:00:00+03:00;1;30.33930588
2016-12-30T22:25:00+03:00;1;15.4958868
2017-01-02T10:25:00+03:00;1;12.90940475
2017-01-02T12:35:00+03:00;1;12.813724520000001
2017-01-04T03:15:00+03:00;1;14.63184834
2017-01-05T07:30:00+03:00;1;15.39965439
2017-01-06T02:45:00+03:00;1;16.55446625
2016-12-27T15:55:00+03:00;1;25.90029716
2016-12-28T02:10:00+03:00;1;24.64661789
2016-12-28T11:00:00+03:00;1;22.23667336
2016-12-28T23:45:00+03:00;1;19.44280052
2016-12-22T05:30:00+03:00;1;28.98782158
2016-12-25T18:10:00+03:00;1;21.75484085
2016-12-25T21:45:00+03:00;1;20.79135513
2016-12-26T00:15:00+03:00;1;22.33304405
2016-12-26T01:20:00+03:00;1;23.29688454
2016-12-26T02:45:00+03:00;1;23.77887344
2016-12-18T00:10:00+03:00;1;29.85659027
2016-12-18T23:30:00+03:00;1;30.14621162
2016-12-21T03:55:00+03:00;1;29.56698799
2016-12-21T11:20:00+03:00;1;29.47043991
2016-12-29T04:00:00+03:00;1;18.96128464
2016-12-30T16:30:00+03:00;1;16.07326317
2017-01-10T05:20:00+03:00;1;14.82328796
2017-01-10T05:40:00+03:00;1;14.82328796
2017-01-24T09:40:00+03:00;1;7.363891602
2017-01-24T10:25:00+03:00;1;7.2683286670000005
2017-01-13T07:05:00+03:00;1;20.11701965
2017-01-14T08:05:00+03:00;1;18.86499214
2017-01-15T04:55:00+03:00;1;16.65071869
2017-01-15T09:45:00+03:00;1;16.265728
2017-01-15T11:10:00+03:00;1;16.07326317
2017-01-18T15:10:00+03:00;1;10.4226141
2017-01-19T00:35:00+03:00;1;10.13576794
2017-01-19T00:50:00+03:00;1;9.944543839
2017-01-19T07:50:00+03:00;1;9.179746628
2017-01-19T14:00:00+03:00;1;8.892978668
2017-01-21T11:50:00+03:00;1;6.886154652
2017-01-17T07:00:00+03:00;1;12.813724520000001
2017-01-20T19:30:00+03:00;1;8.797395706
2017-02-19T02:20:00+03:00;1;24.26094055
2017-02-20T02:05:00+03:00;1;20.69500542
2017-02-20T16:50:00+03:00;1;19.25019836
2017-02-21T09:20:00+03:00;1;21.08036804
2017-02-21T22:55:00+03:00;1;20.69500542
2017-02-23T09:50:00+03:00;1;19.53911209
2017-03-21T21:10:00+03:00;1;23.39327431
2017-06-06T16:10:00+03:00;1;23.29688454
2017-06-06T18:15:00+03:00;1;23.39327431
2017-06-07T02:25:00+03:00;1;22.81493378
2017-06-07T06:45:00+03:00;1;22.23667336
2017-06-08T21:40:00+03:00;1;30.04966545
2017-05-30T05:50:00+03:00;1;26.38258171
2017-06-01T11:15:00+03:00;1;24.3573494
2017-06-01T20:20:00+03:00;1;26.671985630000002
2017-06-04T16:00:00+03:00;1;23.97169304
2017-06-05T14:00:00+03:00;1;23.58607292
2017-06-06T04:20:00+03:00;1;24.06810188
2017-06-17T13:45:00+03:00;1;29.18087769
2017-06-17T17:30:00+03:00;1;31.01519585
2017-06-18T11:00:00+03:00;1;29.18087769
2017-06-23T02:55:00+03:00;1;34.4928627
2017-06-23T09:05:00+03:00;1;33.04349518
2017-06-23T15:50:00+03:00;1;34.78279877
2017-07-05T18:30:00+03:00;1;29.66351509
2017-07-07T11:45:00+03:00;1;29.76004219
2017-06-27T12:05:00+03:00;1;30.82208252
2017-06-28T07:05:00+03:00;1;28.6017704
2017-06-29T16:25:00+03:00;1;26.86492348
2017-06-29T20:40:00+03:00;1;28.40875435
2017-06-30T03:10:00+03:00;1;27.5402832
2017-06-30T20:50:00+03:00;1;24.3573494
2017-07-02T01:40:00+03:00;1;22.81493378
2017-07-02T06:00:00+03:00;1;22.33304405
2017-07-03T07:00:00+03:00;1;22.04393196
2017-07-03T08:30:00+03:00;1;22.14030266
2017-07-14T13:30:00+03:00;1;25.70739937
2017-07-15T09:45:00+03:00;1;23.68248367
2017-07-16T00:15:00+03:00;1;26.09321404
2017-07-17T07:25:00+03:00;1;25.03231621
2017-07-17T18:00:00+03:00;1;28.98782158
2017-07-18T02:20:00+03:00;1;28.6017704
2017-07-09T09:50:00+03:00;1;25.22519302
2017-07-09T16:00:00+03:00;1;27.05786133
2017-07-10T07:05:00+03:00;1;25.03231621
2017-07-10T11:00:00+03:00;1;24.74302864
2017-07-12T10:00:00+03:00;1;25.12876511
2017-06-23T22:25:00+03:00;1;34.10631943
2017-06-26T10:30:00+03:00;1;28.11925125
2017-08-05T12:30:00+03:00;1;26.86492348
2017-08-06T02:25:00+03:00;1;26.18966293
2017-08-08T12:05:00+03:00;1;22.81493378
2017-07-19T23:05:00+03:00;1;29.37391281
2017-07-20T00:45:00+03:00;1;28.79478645
2017-07-20T08:20:00+03:00;1;27.05786133
2017-07-20T17:00:00+03:00;1;27.7332592
2017-07-21T01:30:00+03:00;1;26.47904968
2017-07-21T13:55:00+03:00;1;25.90029716
2017-07-23T21:35:00+03:00;1;26.09321404
2017-07-26T00:45:00+03:00;1;22.81493378
2017-07-26T06:45:00+03:00;1;22.52580452
2017-07-27T22:35:00+03:00;1;25.51452065
2017-07-30T09:40:00+03:00;1;26.96139145
2017-08-01T14:35:00+03:00;1;26.86492348
2017-08-01T23:20:00+03:00;1;27.250818250000002
2017-08-03T12:40:00+03:00;1;29.37391281
2017-04-25T02:30:00+03:00;1;25.80384827
2017-04-25T02:55:00+03:00;1;25.80384827
2017-04-25T09:30:00+03:00;1;22.71856499
2017-04-25T20:25:00+03:00;1;21.94758224
2017-04-26T04:20:00+03:00;1;18.38353348
2017-04-26T13:35:00+03:00;1;18.19095039
2017-04-27T18:40:00+03:00;1;20.79135513
2017-04-29T17:00:00+03:00;1;22.42941475
2017-05-01T00:50:00+03:00;1;20.9840374
2017-04-09T05:05:00+03:00;1;23.68248367
2017-04-12T02:00:00+03:00;1;19.34648895
2017-04-18T04:45:00+03:00;1;19.63542366
2017-04-18T13:45:00+03:00;1;21.94758224
2017-04-18T15:50:00+03:00;1;22.62217331
2017-04-19T16:30:00+03:00;1;20.2133503
2017-04-15T02:25:00+03:00;1;23.20049477
2017-04-16T18:05:00+03:00;1;20.69500542
2017-04-17T02:20:00+03:00;1;20.02070808
2017-04-17T05:35:00+03:00;1;18.67238998
2017-04-17T08:05:00+03:00;1;21.46577072
2017-04-17T09:20:00+03:00;1;21.65849113
2017-04-23T00:30:00+03:00;1;24.74302864
2017-04-23T14:45:00+03:00;1;24.16451073
2017-04-23T23:25:00+03:00;1;25.22519302
2017-04-24T13:35:00+03:00;1;24.26094055
2017-04-07T19:10:00+03:00;1;23.68248367
2017-04-07T19:15:00+03:00;1;23.68248367
2017-04-08T14:35:00+03:00;1;24.74302864
2017-04-14T02:30:00+03:00;1;21.94758224
2016-11-26T17:00:00+03:00;1;24.3573494
2016-12-05T21:00:00+03:00;1;26.09321404
2016-12-16T09:10:00+03:00;1;26.18966293
2016-12-16T10:25:00+03:00;1;26.671985630000002
